"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8000","hyperon-mettalog_sanity.catch_throw_tests","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta-morph_tests.sequential_nested","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BASE-TEST-REPR-PARSE-INTERSECTION.03","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","B5-TYPES-PRELIM.20","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","XOR-TEST.02","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language7","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CALL-TESTS.09","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OUTPUT-LOAD-TESTS.14","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CALL-CLEANUP-TESTS.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.06","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","13","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE6.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","36","WORKING-WITH-SPACES---METTA-LANGUAGE9.06","","Fri Nov 15 22:11:40 GMT 2024","failed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","hyperon-experimental_scripts.d4_type_prop","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SUPERPOSE-NESTED.03","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","PRINT-GRAPH.04","","Fri Nov 15 21:56:39 GMT 2024","passed","Fri Nov 15 21:56:39 GMT 2024","","METTA-WAM-ISSUE-145","METTA-WAM-ISSUE-145",""
"","2","SUPERCOLLAPSE.05","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","134","TESTS0.01","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","QUERYING-SPACE-CONTENT---METTA-LANGUAGE4.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Console_output_and_debugging___MeTTa_Language3","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","E2-STATES.04","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","125","PY-TYPES.06","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.03","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.01","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.09","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","128","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE1.02","","Fri Nov 15 22:11:40 GMT 2024","failed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE3.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","METATYPES---METTA-LANGUAGE8.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","SPACE-INTERSECTION-TESTS.03","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.06","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","STRING-TESTS.06","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSE.03","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","D4-TYPE-PROP.12","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","OUTPUT-LOAD-TESTS.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.07","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Working_with_spaces___MeTTa_Language10","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","E3-MATCH-STATES.02","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.17","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","F1-IMPORTS.15","","Fri Nov 15 21:53:23 GMT 2024","passed","Fri Nov 15 21:53:23 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","LET-SUPERPOSE-IF-CASE.02","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","F1-IMPORTS.09","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE5.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","82","MINIMAL-METTA-TESTS.35","","Fri Nov 15 22:01:48 GMT 2024","failed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE3.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.06","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","00-LANG-CASE.07","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","CONCRETE-TYPES---METTA-LANGUAGE10.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","BASIC-EVALUATION---METTA-LANGUAGE2.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","TEST-IF-CLOSED.07","","Fri Nov 15 21:53:39 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","33","STRUCTURE-TESTS.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7000","metta_lang.Controlling_pattern_matching___MeTTa_Language4","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","INTERSECTION-TESTS.07","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TEST-IF-CLOSED.08","","Fri Nov 15 21:53:39 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","CALL-CLEANUP-TESTS.03","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","INTERSECTION-TESTS.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7000","hyperon-mettalog_sanity.arity_tests","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language9","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.09","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","SUPERCOLLAPSE.08","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","SUBTRACTION-TEST.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.e1_kb_write","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D4-TYPE-PROP.08","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","IS-SPACE.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.04","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE4.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE2.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","B2-BACKCHAIN.02","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","21","BC-COMP.05","","Fri Nov 15 21:53:39 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","142","BASIC-EVALUATION---METTA-LANGUAGE11.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","C3-PLN-STV.04","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","D2-HIGHERFUNC.01","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","1","LIMIT-TESTS.05","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Working_with_spaces___MeTTa_Language16","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.14","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","46","BC-COMP.02","","Fri Nov 15 21:53:39 GMT 2024","failed","Fri Nov 15 21:53:39 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE8.04","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","40","OUTPUT-LOAD-TESTS.17","","Fri Nov 15 22:01:48 GMT 2024","failed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","baseline_compat.rust_01","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","80","MINIMAL-METTA-TESTS.17","","Fri Nov 15 22:01:48 GMT 2024","failed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","A3-TWOSIDE.01","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE6.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE1.04","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","C1-GROUNDED-BASIC.10","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","60","OR-TEST.02","","Fri Nov 15 22:01:48 GMT 2024","failed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7000","metta_lang.Working_with_spaces___MeTTa_Language7","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language5","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","MINIMAL-METTA-TESTS.06","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D4-TYPE-PROP.17","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE1.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","02-CURRIED-PLUS.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE3.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","63","F1-IMPORTS.11","","Fri Nov 15 21:58:41 GMT 2024","failed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","F1-MODULEA.01","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","LET-SUPERPOSE-LIST.02","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","47556","TEST-SPO-116378.01","","Fri Nov 15 21:54:54 GMT 2024","passed","Fri Nov 15 21:55:41 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","8000","hyperon-mettalog_sanity.structure-tests","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","14","D1-GADT.05","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","3","B5-TYPES-PRELIM.19","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","BASIC-EVALUATION---METTA-LANGUAGE14.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE4.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","TYPES2.01","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D3-DEPTYPES.01","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","62","F1-IMPORTS.19","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","RECURSION-AND-CONTROL---METTA-LANGUAGE4.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","E2-STATES.10","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","123","MINIMAL-METTA-TESTS.36","","Fri Nov 15 22:01:48 GMT 2024","failed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE5.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","55","B5-TYPES-PRELIM.24","","Fri Nov 15 21:58:41 GMT 2024","failed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9","D1-GADT.04","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta_lang.Recursive_and_parametric_types___MeTTa_Language3","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","STATES-SPACES.03","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","96","MINIMAL-METTA-TESTS.32","","Fri Nov 15 22:01:48 GMT 2024","failed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","12","WORKING-WITH-SPACES---METTA-LANGUAGE11.02","","Fri Nov 15 22:11:40 GMT 2024","failed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE3.05","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","WORKING-WITH-SPACES---METTA-LANGUAGE8.04","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","OUTPUT-LOAD-TESTS.07","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","00-LANG-CASE.09","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE3.04","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","SEQUENTIAL-NESTED.04","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","TEST-IF-CLOSED.06","","Fri Nov 15 21:53:39 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","D2-HIGHERFUNC.13","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","2","00-LANG-CASE.15","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","F1-MODULEA.03","","Fri Nov 15 21:53:23 GMT 2024","passed","Fri Nov 15 21:53:23 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","FUNCTIONAL-PROGRAMMING-TESTS.04","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","82","MINIMAL-METTA-TESTS.22","","Fri Nov 15 22:01:48 GMT 2024","failed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","A1-SYMBOLS.04","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.08","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","AND-OR.01","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","135","D5-AUTO-TYPES.04","","Fri Nov 15 21:58:41 GMT 2024","failed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","44","BCHAIN-COMP.03","","Fri Nov 15 21:53:39 GMT 2024","failed","Fri Nov 15 21:53:39 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE11.06","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","6","F1-IMPORTS.02","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
